Total_Trans_Ct,Total_Revolving_Bal,Total_Relationship_Count,Months_Inactive_12_mon,Target
-1.4381896766761593,0.36840124757625164,0.12067569588902496,-1.4631379688590884,1
-1.3956529442520642,1.228350034273458,1.4070077056049006,0.8714005999076893,1
-1.0128223524352091,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.4381896766761593,1.0637312665342784,0.7638417007469629,-1.4631379688590884,1
-0.7576019578906392,1.36225634534488,1.4070077056049006,0.8714005999076893,1
-1.8210202684930141,0.33768879090849424,1.4070077056049006,-0.29586868447569964,1
-1.608336606372539,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.778483536068919,-0.38958218298400016,-0.5224903089689129,0.8714005999076893,1
-2.118777395461679,-0.24093389271205448,1.4070077056049006,0.8714005999076893,1
-1.4381896766761593,0.5883024373173944,0.7638417007469629,-0.29586868447569964,1
-1.4381896766761593,0.12884408556774418,0.7638417007469629,0.8714005999076893,1
-1.6934100712207292,0.7615206929235458,0.7638417007469629,0.8714005999076893,1
-1.608336606372539,-0.45714958765306635,-0.5224903089689129,0.8714005999076893,1
-1.3531162118279692,0.77871966865749,0.7638417007469629,0.8714005999076893,1
-1.480726409100254,0.4371971505120281,1.4070077056049006,-0.29586868447569964,1
-1.0978958172833992,0.29223435504021333,0.12067569588902496,-0.29586868447569964,1
-0.7150652254665443,0.5170495378481973,1.4070077056049006,0.8714005999076893,1
-1.7359468036448242,0.7381792258560503,1.4070077056049006,0.8714005999076893,1
-1.3956529442520642,0.4851085829137296,0.7638417007469629,0.8714005999076893,1
-1.5657998739484442,0.970365398264296,0.7638417007469629,-0.29586868447569964,1
-1.5657998739484442,-0.5394589715226561,-0.5224903089689129,-0.29586868447569964,1
-1.5232631415243492,1.3327723869438328,0.12067569588902496,-0.29586868447569964,1
-1.1829692821315891,0.8020611357249856,1.4070077056049006,-0.29586868447569964,1
-1.1829692821315891,0.7725771773239385,1.4070077056049006,-0.29586868447569964,1
-1.778483536068919,1.4937056598828815,0.12067569588902496,0.8714005999076893,1
-1.1829692821315891,0.5047645551810943,1.4070077056049006,0.8714005999076893,1
-1.310579479403874,1.0010778549320534,-0.5224903089689129,-0.29586868447569964,1
-1.6934100712207292,0.5551329841162164,-0.5224903089689129,0.8714005999076893,1
-1.608336606372539,0.9212254675958842,1.4070077056049006,-1.4631379688590884,1
-1.1829692821315891,0.38682872157690606,-0.5224903089689129,-0.29586868447569964,1
-1.6508733387966341,-0.0038337272369676346,1.4070077056049006,-0.29586868447569964,1
-0.5023815633460692,1.0354758063999416,1.4070077056049006,-1.4631379688590884,1
-1.5232631415243492,0.08338964969946328,0.7638417007469629,-1.4631379688590884,1
-1.3531162118279692,0.1509570543685295,1.4070077056049006,-1.4631379688590884,1
-0.33223463364968925,0.22220995383772657,0.7638417007469629,0.8714005999076893,1
-1.1404325497074943,0.4777375933134678,-0.5224903089689129,-1.4631379688590884,1
-1.1404325497074943,-0.3957246743175516,0.7638417007469629,-1.4631379688590884,1
-1.6934100712207292,0.6104154061181797,-0.5224903089689129,0.8714005999076893,1
-1.608336606372539,1.3118879164097579,0.7638417007469629,0.8714005999076893,1
-1.0978958172833992,0.17307002316931477,0.7638417007469629,-0.29586868447569964,1
-1.8635570009171092,0.10795961503366917,1.4070077056049006,0.8714005999076893,1
-2.033703930613489,-0.055430654438800006,-0.5224903089689129,0.8714005999076893,0
-1.3956529442520642,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-0.7576019578906392,1.1312986712033446,1.4070077056049006,-1.4631379688590884,1
-1.1829692821315891,1.0661882630676989,0.7638417007469629,0.8714005999076893,1
-1.9911671981893941,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.0978958172833992,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
-1.6934100712207292,0.10918811330037946,0.7638417007469629,-0.29586868447569964,1
-0.8852121551629242,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
-1.1404325497074943,0.6263858835854135,0.12067569588902496,0.8714005999076893,1
-1.2680427469797793,-0.309729795647831,0.12067569588902496,-1.4631379688590884,1
-1.7359468036448242,0.9691368999975857,1.4070077056049006,0.8714005999076893,1
-0.6299917606183543,-0.2421623909787648,-0.5224903089689129,0.8714005999076893,1
-1.3531162118279692,0.103045621966828,-0.5224903089689129,-0.29586868447569964,1
-1.6508733387966341,0.9826503809313989,-0.5224903089689129,-0.29586868447569964,1
-1.2255060145556842,0.6239288870519929,-0.5224903089689129,0.8714005999076893,0
-1.480726409100254,1.6607814241554815,-0.5224903089689129,0.8714005999076893,1
-1.6934100712207292,0.3548877666424384,-0.5224903089689129,0.8714005999076893,1
-1.8210202684930141,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
-1.906093733341204,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-0.9702856200111142,1.6607814241554815,0.7638417007469629,-0.29586868447569964,1
-0.9277488875870192,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
-1.8210202684930141,-0.4669775737867487,1.4070077056049006,0.8714005999076893,1
-2.0762406630375843,0.9396529415965386,-0.5224903089689129,-0.29586868447569964,1
-2.288924325158059,-0.20162194817732507,0.12067569588902496,0.8714005999076893,1
-1.906093733341204,0.16447053530234274,0.7638417007469629,0.8714005999076893,0
-1.8635570009171092,0.9224539658625944,1.4070077056049006,-1.4631379688590884,1
-1.7359468036448242,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-1.2680427469797793,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-1.0128223524352091,-0.42398013445188837,0.7638417007469629,0.8714005999076893,1
-1.4381896766761593,0.8426015785264254,1.4070077056049006,-1.4631379688590884,1
-1.310579479403874,1.5023051477498535,0.12067569588902496,0.8714005999076893,1
-1.310579479403874,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-1.1404325497074943,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,1
-1.2255060145556842,0.5674179667833193,1.4070077056049006,-1.4631379688590884,1
-0.8852121551629242,1.125156179869793,-0.5224903089689129,-1.4631379688590884,1
-1.5232631415243492,0.11287360810051035,-0.5224903089689129,-1.4631379688590884,1
-1.0978958172833992,0.6902677934543489,0.12067569588902496,-0.29586868447569964,1
-1.2255060145556842,1.3696273349451418,1.4070077056049006,-1.4631379688590884,1
-1.0553590848593042,1.6607814241554815,-0.5224903089689129,-1.4631379688590884,1
-0.8426754227388292,0.7725771773239385,0.7638417007469629,0.8714005999076893,1
-1.2680427469797793,0.27626387757297954,0.7638417007469629,-0.29586868447569964,1
-1.5232631415243492,0.44948213317913105,-0.5224903089689129,-0.29586868447569964,1
-0.6725284930424492,0.3733152406430928,1.4070077056049006,-0.29586868447569964,1
-1.1829692821315891,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-1.948630465765299,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-1.6934100712207292,0.43351165571189726,-1.8088223186847887,-1.4631379688590884,0
-1.480726409100254,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,1
-1.6508733387966341,-0.3539557332494016,0.7638417007469629,0.8714005999076893,1
-1.8635570009171092,-0.027175194304463232,-0.5224903089689129,0.8714005999076893,1
-1.8635570009171092,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.778483536068919,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,1
-1.2680427469797793,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-1.0978958172833992,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
-1.906093733341204,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-0.9702856200111142,0.4912510742472811,1.4070077056049006,-0.29586868447569964,1
-1.6934100712207292,0.9150829762623327,0.7638417007469629,-1.4631379688590884,1
-1.4381896766761593,-0.11194157470747355,1.4070077056049006,-1.4631379688590884,1
-0.6299917606183543,-0.10702758164063238,1.4070077056049006,-0.29586868447569964,1
-1.2255060145556842,0.5477619945159546,0.12067569588902496,-1.4631379688590884,1
-1.6934100712207292,1.2615194874746358,0.7638417007469629,-0.29586868447569964,1
-0.9702856200111142,0.6005874199844973,-0.5224903089689129,-0.29586868447569964,1
-1.6934100712207292,0.916311474529043,-1.1656563138268508,-1.4631379688590884,0
-1.7359468036448242,-0.4006386673843928,0.12067569588902496,-0.29586868447569964,1
-0.9277488875870192,0.05267719303170591,0.12067569588902496,-0.29586868447569964,1
-1.480726409100254,1.1005862145355871,0.7638417007469629,-0.29586868447569964,1
-1.4381896766761593,1.6607814241554815,-1.1656563138268508,0.8714005999076893,0
-0.45984483092197426,0.27012138623942805,1.4070077056049006,0.8714005999076893,1
-1.3956529442520642,-0.0333176856380147,0.7638417007469629,0.8714005999076893,1
-0.2046244363774043,0.3905142163770369,0.12067569588902496,0.8714005999076893,1
-0.8852121551629242,0.6079584095847591,0.12067569588902496,-0.29586868447569964,1
-1.3531162118279692,-0.330614266181906,-0.5224903089689129,-0.29586868447569964,1
-2.161314127885774,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.45984483092197426,0.4433396418455796,-0.5224903089689129,0.8714005999076893,1
-1.6934100712207292,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.9702856200111142,1.3143449129431783,0.7638417007469629,0.8714005999076893,1
-1.2680427469797793,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-1.2680427469797793,1.208694062006093,0.7638417007469629,-1.4631379688590884,1
-0.5874550281942592,0.5305630187820105,1.4070077056049006,0.8714005999076893,1
-1.3956529442520642,-0.34412774711571925,0.7638417007469629,-0.29586868447569964,1
-1.3531162118279692,-0.5431444663227869,0.12067569588902496,0.8714005999076893,1
-1.6934100712207292,0.991249868798371,0.7638417007469629,0.8714005999076893,1
-1.7359468036448242,0.7160662570552649,0.7638417007469629,-1.4631379688590884,1
-1.3531162118279692,-0.4804910547205619,0.12067569588902496,-1.4631379688590884,1
-1.1404325497074943,0.6730688177204047,0.7638417007469629,0.8714005999076893,1
-1.0978958172833992,1.146040650403868,-0.5224903089689129,-0.29586868447569964,1
-1.3956529442520642,0.4470251366457105,0.12067569588902496,-0.29586868447569964,1
-1.778483536068919,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
-1.948630465765299,0.22835244517127803,0.7638417007469629,-1.4631379688590884,1
-1.3956529442520642,0.9310534537295665,0.12067569588902496,-1.4631379688590884,1
-1.3531162118279692,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,1
-0.5874550281942592,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
-0.5023815633460692,1.291003445875683,-0.5224903089689129,0.8714005999076893,1
-0.7150652254665443,-0.06525864057248236,1.4070077056049006,-1.4631379688590884,1
-1.5232631415243492,0.8204886097256401,0.7638417007469629,-0.29586868447569964,1
-1.2255060145556842,0.5379340083822722,1.4070077056049006,0.8714005999076893,1
-1.4381896766761593,0.8966555022616783,1.4070077056049006,-0.29586868447569964,1
-1.0978958172833992,0.11287360810051035,1.4070077056049006,-0.29586868447569964,1
-0.8001386903147343,1.0784732457348019,1.4070077056049006,0.8714005999076893,1
-1.3531162118279692,-0.43749361538570164,-0.5224903089689129,0.8714005999076893,1
-1.0978958172833992,0.6227003887852826,0.12067569588902496,-1.4631379688590884,1
-1.4381896766761593,1.6607814241554815,0.12067569588902496,-1.4631379688590884,1
-1.608336606372539,-0.1487965227087824,0.7638417007469629,0.8714005999076893,1
-0.8852121551629242,1.6312974657544344,-0.5224903089689129,-0.29586868447569964,1
-0.0770142391051193,0.7627491911902562,-0.5224903089689129,0.8714005999076893,1
-1.6934100712207292,1.6607814241554815,-0.5224903089689129,-1.4631379688590884,1
-1.0128223524352091,1.0072203462656049,0.7638417007469629,0.8714005999076893,1
-1.8210202684930141,-0.5591149437900208,-0.5224903089689129,0.8714005999076893,0
-1.5657998739484442,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
-1.3531162118279692,1.0354758063999416,0.7638417007469629,-0.29586868447569964,1
-0.7576019578906392,0.45439612624597225,-0.5224903089689129,-0.29586868447569964,1
-1.5657998739484442,0.6055014130513385,0.12067569588902496,-0.29586868447569964,1
-1.1829692821315891,0.682896803854087,-0.5224903089689129,0.8714005999076893,1
-1.5232631415243492,-0.09965659204037061,1.4070077056049006,-0.29586868447569964,1
-0.8426754227388292,-0.01611870990407058,0.7638417007469629,-1.4631379688590884,1
-1.3531162118279692,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,1
-1.2255060145556842,-0.23110590657837213,1.4070077056049006,-1.4631379688590884,1
-1.6934100712207292,1.1939520828055696,-0.5224903089689129,-0.29586868447569964,0
-0.6299917606183543,0.4605386175795237,0.7638417007469629,-0.29586868447569964,1
-1.0553590848593042,1.0489892873337547,1.4070077056049006,0.8714005999076893,1
-2.161314127885774,0.77871966865749,-0.5224903089689129,0.8714005999076893,0
-1.4381896766761593,1.1644681244045225,-0.5224903089689129,-0.29586868447569964,1
-1.1829692821315891,-0.18687996897680154,1.4070077056049006,0.8714005999076893,1
-1.3956529442520642,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-1.0553590848593042,0.04653470169815444,0.12067569588902496,-1.4631379688590884,1
-1.4381896766761593,1.4163102690801328,0.7638417007469629,0.8714005999076893,1
-0.41730809849787925,0.42736916437834577,0.12067569588902496,0.8714005999076893,1
-1.3956529442520642,-0.4018671656511031,1.4070077056049006,0.8714005999076893,1
-1.1829692821315891,0.5379340083822722,-0.5224903089689129,-0.29586868447569964,1
-1.1829692821315891,1.433509244814077,0.12067569588902496,-0.29586868447569964,1
-1.1404325497074943,0.30329083944060603,0.12067569588902496,-0.29586868447569964,1
-0.6725284930424492,-0.05051666137195883,0.12067569588902496,0.8714005999076893,1
-1.8210202684930141,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-1.5657998739484442,0.36962974584296193,0.7638417007469629,0.8714005999076893,1
-1.5232631415243492,0.6472703541194885,1.4070077056049006,0.8714005999076893,1
-1.0978958172833992,0.2725783827728486,0.12067569588902496,0.8714005999076893,1
-1.5657998739484442,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.1829692821315891,1.6607814241554815,-0.5224903089689129,-1.4631379688590884,1
-1.2255060145556842,0.5354770118488517,-0.5224903089689129,0.8714005999076893,1
-0.8001386903147343,0.937195945063118,1.4070077056049006,-0.29586868447569964,1
-0.5023815633460692,1.3438288713442255,1.4070077056049006,-1.4631379688590884,1
-1.608336606372539,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.2680427469797793,0.6165578974517312,1.4070077056049006,0.8714005999076893,1
-0.6299917606183543,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-1.608336606372539,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-1.5657998739484442,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.9911671981893941,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-1.1829692821315891,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-1.310579479403874,0.7652061877236768,0.12067569588902496,-0.29586868447569964,1
-1.2680427469797793,-0.1905654637769324,0.12067569588902496,-0.29586868447569964,1
-0.6299917606183543,-0.15371051577562359,0.12067569588902496,0.8714005999076893,1
-1.0978958172833992,1.0170483323992872,0.7638417007469629,0.8714005999076893,1
-0.7150652254665443,0.13621507516800596,0.7638417007469629,-0.29586868447569964,1
-1.0978958172833992,-0.33307126271532655,1.4070077056049006,-0.29586868447569964,1
-1.1829692821315891,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-1.608336606372539,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-2.0762406630375843,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.45984483092197426,0.5539044858495061,1.4070077056049006,-1.4631379688590884,1
-0.5023815633460692,0.6914962917210591,0.7638417007469629,0.8714005999076893,1
-1.1829692821315891,1.024419321999549,1.4070077056049006,-1.4631379688590884,1
-0.7150652254665443,-0.33184276444861627,1.4070077056049006,0.8714005999076893,1
-0.8852121551629242,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-1.2255060145556842,1.6153269882872006,-0.5224903089689129,0.8714005999076893,1
-1.5232631415243492,-0.16108150537588534,0.7638417007469629,0.8714005999076893,1
-2.0762406630375843,1.6607814241554815,-1.8088223186847887,0.8714005999076893,0
-0.8426754227388292,0.949480927730221,0.12067569588902496,-0.29586868447569964,1
-1.2255060145556842,0.6927247899877694,0.12067569588902496,-0.29586868447569964,1
-1.778483536068919,0.9949353635985019,0.12067569588902496,-0.29586868447569964,1
-0.24716116880149927,-0.25199037711244715,0.12067569588902496,-1.4631379688590884,1
